model,extinction_mechanism,n_rep,β_div,β_type
niche,calcification_ascending,86,0.6923076923076923,βS
niche,calcification_ascending,86,0.9710144927536233,βWN
niche,calcification_ascending,86,0.7142857142857142,βOS
niche,random,86,0.5897435897435896,βS
niche,random,86,0.972972972972973,βWN
niche,random,86,0.8333333333333333,βOS
niche,generality_descending,86,0.5897435897435896,βS
niche,generality_descending,86,0.9591836734693877,βWN
niche,generality_descending,86,0.8,βOS
niche,vulnerability_descending,86,0.3170731707317074,βS
niche,vulnerability_descending,86,0.8805970149253732,βWN
niche,vulnerability_descending,86,0.7419354838709677,βOS
niche,size_descending,86,0.5384615384615385,βS
niche,size_descending,86,1.0,βWN
niche,size_descending,86,1.0,βOS
niche,motility_descending,86,0.641025641025641,βS
niche,motility_descending,86,1.0,βWN
niche,motility_descending,86,1.0,βOS
niche,tiering_descending,86,0.8974358974358974,βS
niche,tiering_descending,86,1.0,βWN
niche,tiering_descending,86,NaN,βOS
niche,calcification_descending,86,0.6097560975609757,βS
niche,calcification_descending,86,0.956043956043956,βWN
niche,calcification_descending,86,0.6923076923076923,βOS
niche,generality_ascending,86,0.641025641025641,βS
niche,generality_ascending,86,1.0,βWN
niche,generality_ascending,86,1.0,βOS
niche,vulnerability_ascending,86,0.641025641025641,βS
niche,vulnerability_ascending,86,0.96875,βWN
niche,vulnerability_ascending,86,0.8181818181818181,βOS
niche,size_ascending,86,0.7435897435897436,βS
niche,size_ascending,86,0.9793814432989691,βWN
niche,size_ascending,86,0.5,βOS
niche,motility_ascending,86,0.6923076923076923,βS
niche,motility_ascending,86,1.0,βWN
niche,motility_ascending,86,1.0,βOS
niche,tiering_ascending,86,0.3170731707317074,βS
niche,tiering_ascending,86,0.925,βWN
niche,tiering_ascending,86,0.8064516129032258,βOS
niche,calcification_ascending,86,0.5609756097560976,βS
niche,calcification_ascending,86,0.9787234042553192,βWN
niche,calcification_ascending,86,0.875,βOS
niche,random,86,0.4871794871794872,βS
niche,random,86,1.0,βWN
niche,random,86,1.0,βOS
niche,generality_descending,86,0.5897435897435896,βS
niche,generality_descending,86,0.9591836734693877,βWN
niche,generality_descending,86,0.8,βOS
niche,vulnerability_descending,86,0.3170731707317074,βS
niche,vulnerability_descending,86,0.8805970149253732,βWN
niche,vulnerability_descending,86,0.7419354838709677,βOS
niche,size_descending,86,0.5,βS
niche,size_descending,86,0.9714285714285715,βWN
niche,size_descending,86,0.8823529411764706,βOS
niche,motility_descending,86,0.641025641025641,βS
niche,motility_descending,86,1.0,βWN
niche,motility_descending,86,1.0,βOS
niche,tiering_descending,86,0.8461538461538463,βS
niche,tiering_descending,86,1.0,βWN
niche,tiering_descending,86,1.0,βOS
niche,calcification_descending,86,0.6923076923076923,βS
niche,calcification_descending,86,0.9444444444444444,βWN
niche,calcification_descending,86,0.5,βOS
niche,generality_ascending,86,0.641025641025641,βS
niche,generality_ascending,86,1.0,βWN
niche,generality_ascending,86,1.0,βOS
niche,vulnerability_ascending,86,0.641025641025641,βS
niche,vulnerability_ascending,86,0.96875,βWN
niche,vulnerability_ascending,86,0.8181818181818181,βOS
niche,size_ascending,86,0.7435897435897436,βS
niche,size_ascending,86,0.9793814432989691,βWN
niche,size_ascending,86,0.5,βOS
niche,motility_ascending,86,0.4347826086956521,βS
niche,motility_ascending,86,1.0,βWN
niche,motility_ascending,86,1.0,βOS
niche,tiering_ascending,86,0.33333333333333326,βS
niche,tiering_ascending,86,0.927710843373494,βWN
niche,tiering_ascending,86,0.8064516129032258,βOS
niche,calcification_ascending,86,0.641025641025641,βS
niche,calcification_ascending,86,1.0,βWN
niche,calcification_ascending,86,1.0,βOS
niche,random,86,0.7,βS
niche,random,86,1.0,βWN
niche,random,86,1.0,βOS
niche,generality_descending,86,0.5897435897435896,βS
niche,generality_descending,86,0.9591836734693877,βWN
niche,generality_descending,86,0.8,βOS
niche,vulnerability_descending,86,0.3170731707317074,βS
niche,vulnerability_descending,86,0.8805970149253732,βWN
niche,vulnerability_descending,86,0.7419354838709677,βOS
niche,size_descending,86,0.46341463414634143,βS
niche,size_descending,86,0.9506172839506173,βWN
niche,size_descending,86,0.826086956521739,βOS
niche,motility_descending,86,0.5384615384615385,βS
niche,motility_descending,86,1.0,βWN
niche,motility_descending,86,1.0,βOS
niche,tiering_descending,86,0.8461538461538463,βS
niche,tiering_descending,86,1.0,βWN
niche,tiering_descending,86,NaN,βOS
niche,calcification_descending,86,0.5384615384615385,βS
niche,calcification_descending,86,0.974025974025974,βWN
niche,calcification_descending,86,0.875,βOS
niche,generality_ascending,86,0.641025641025641,βS
niche,generality_ascending,86,1.0,βWN
niche,generality_ascending,86,1.0,βOS
niche,vulnerability_ascending,86,0.641025641025641,βS
niche,vulnerability_ascending,86,0.96875,βWN
niche,vulnerability_ascending,86,0.8181818181818181,βOS
niche,size_ascending,86,0.7435897435897436,βS
niche,size_ascending,86,0.9793814432989691,βWN
niche,size_ascending,86,0.5,βOS
niche,motility_ascending,86,0.5238095238095237,βS
niche,motility_ascending,86,0.978494623655914,βWN
niche,motility_ascending,86,0.875,βOS
niche,tiering_ascending,86,0.34883720930232553,βS
niche,tiering_ascending,86,0.9285714285714286,βWN
niche,tiering_ascending,86,0.8064516129032258,βOS
niche,calcification_ascending,86,0.5897435897435896,βS
niche,calcification_ascending,86,1.0,βWN
niche,calcification_ascending,86,1.0,βOS
niche,random,86,0.44999999999999996,βS
niche,random,86,0.9452054794520548,βWN
niche,random,86,0.7777777777777777,βOS
niche,generality_descending,86,0.5897435897435896,βS
niche,generality_descending,86,0.9591836734693877,βWN
niche,generality_descending,86,0.8,βOS
niche,vulnerability_descending,86,0.3170731707317074,βS
niche,vulnerability_descending,86,0.8805970149253732,βWN
niche,vulnerability_descending,86,0.7419354838709677,βOS
niche,size_descending,86,0.46341463414634143,βS
niche,size_descending,86,0.9493670886075949,βWN
niche,size_descending,86,0.826086956521739,βOS
niche,motility_descending,86,0.6000000000000001,βS
niche,motility_descending,86,0.967741935483871,βWN
niche,motility_descending,86,0.75,βOS
niche,tiering_descending,86,0.8461538461538463,βS
niche,tiering_descending,86,1.0,βWN
niche,tiering_descending,86,1.0,βOS
niche,calcification_descending,86,0.6000000000000001,βS
niche,calcification_descending,86,0.9154929577464788,βWN
niche,calcification_descending,86,0.5,βOS
niche,generality_ascending,86,0.641025641025641,βS
niche,generality_ascending,86,1.0,βWN
niche,generality_ascending,86,1.0,βOS
niche,vulnerability_ascending,86,0.641025641025641,βS
niche,vulnerability_ascending,86,0.96875,βWN
niche,vulnerability_ascending,86,0.8181818181818181,βOS
niche,size_ascending,86,0.7435897435897436,βS
niche,size_ascending,86,0.9793814432989691,βWN
niche,size_ascending,86,0.5,βOS
niche,motility_ascending,86,0.5384615384615385,βS
niche,motility_ascending,86,0.9736842105263157,βWN
niche,motility_ascending,86,0.8461538461538463,βOS
niche,tiering_ascending,86,0.3170731707317074,βS
niche,tiering_ascending,86,0.925,βWN
niche,tiering_ascending,86,0.8064516129032258,βOS
niche,calcification_ascending,86,0.641025641025641,βS
niche,calcification_ascending,86,0.9743589743589745,βWN
niche,calcification_ascending,86,0.8,βOS
niche,random,86,0.6923076923076923,βS
niche,random,86,0.95,βWN
niche,random,86,0.5555555555555556,βOS
niche,generality_descending,86,0.5897435897435896,βS
niche,generality_descending,86,0.9591836734693877,βWN
niche,generality_descending,86,0.8,βOS
niche,vulnerability_descending,86,0.3170731707317074,βS
niche,vulnerability_descending,86,0.8805970149253732,βWN
niche,vulnerability_descending,86,0.7419354838709677,βOS
niche,size_descending,86,0.4871794871794872,βS
niche,size_descending,86,1.0,βWN
niche,size_descending,86,1.0,βOS
niche,motility_descending,86,0.5897435897435896,βS
niche,motility_descending,86,1.0,βWN
niche,motility_descending,86,1.0,βOS
niche,tiering_descending,86,0.8461538461538463,βS
niche,tiering_descending,86,1.0,βWN
niche,tiering_descending,86,1.0,βOS
niche,calcification_descending,86,0.5897435897435896,βS
niche,calcification_descending,86,0.9365079365079365,βWN
niche,calcification_descending,86,0.6000000000000001,βOS
niche,generality_ascending,86,0.641025641025641,βS
niche,generality_ascending,86,1.0,βWN
niche,generality_ascending,86,1.0,βOS
niche,vulnerability_ascending,86,0.641025641025641,βS
niche,vulnerability_ascending,86,0.96875,βWN
niche,vulnerability_ascending,86,0.8181818181818181,βOS
niche,size_ascending,86,0.7435897435897436,βS
niche,size_ascending,86,0.9793814432989691,βWN
niche,size_ascending,86,0.5,βOS
niche,motility_ascending,86,0.5,βS
niche,motility_ascending,86,1.0,βWN
niche,motility_ascending,86,1.0,βOS
niche,tiering_ascending,86,0.3999999999999999,βS
niche,tiering_ascending,86,0.9178082191780821,βWN
niche,tiering_ascending,86,0.75,βOS
niche,calcification_ascending,86,0.7435897435897436,βS
niche,calcification_ascending,86,1.0,βWN
niche,calcification_ascending,86,1.0,βOS
niche,random,86,0.5609756097560976,βS
niche,random,86,0.945945945945946,βWN
niche,random,86,0.6923076923076923,βOS
niche,generality_descending,86,0.5897435897435896,βS
niche,generality_descending,86,0.9591836734693877,βWN
niche,generality_descending,86,0.8,βOS
niche,vulnerability_descending,86,0.3170731707317074,βS
niche,vulnerability_descending,86,0.8805970149253732,βWN
niche,vulnerability_descending,86,0.7419354838709677,βOS
niche,size_descending,86,0.5384615384615385,βS
niche,size_descending,86,1.0,βWN
niche,size_descending,86,1.0,βOS
niche,motility_descending,86,0.5238095238095237,βS
niche,motility_descending,86,1.0,βWN
niche,motility_descending,86,1.0,βOS
niche,tiering_descending,86,0.8500000000000001,βS
niche,tiering_descending,86,1.0,βWN
niche,tiering_descending,86,NaN,βOS
niche,calcification_descending,86,0.6585365853658536,βS
niche,calcification_descending,86,0.9603960396039604,βWN
niche,calcification_descending,86,0.6666666666666667,βOS
niche,generality_ascending,86,0.641025641025641,βS
niche,generality_ascending,86,1.0,βWN
niche,generality_ascending,86,1.0,βOS
niche,vulnerability_ascending,86,0.641025641025641,βS
niche,vulnerability_ascending,86,0.96875,βWN
niche,vulnerability_ascending,86,0.8181818181818181,βOS
niche,size_ascending,86,0.7435897435897436,βS
niche,size_ascending,86,0.9793814432989691,βWN
niche,size_ascending,86,0.5,βOS
niche,motility_ascending,86,0.55,βS
niche,motility_ascending,86,0.9420289855072463,βWN
niche,motility_ascending,86,0.75,βOS
niche,tiering_ascending,86,0.3846153846153846,βS
niche,tiering_ascending,86,0.911764705882353,βWN
niche,tiering_ascending,86,0.75,βOS
niche,calcification_ascending,86,0.6097560975609757,βS
niche,calcification_ascending,86,1.0,βWN
niche,calcification_ascending,86,1.0,βOS
niche,random,86,0.5384615384615385,βS
niche,random,86,0.9743589743589745,βWN
niche,random,86,0.875,βOS
niche,generality_descending,86,0.5897435897435896,βS
niche,generality_descending,86,0.9591836734693877,βWN
niche,generality_descending,86,0.8,βOS
niche,vulnerability_descending,86,0.3170731707317074,βS
niche,vulnerability_descending,86,0.8805970149253732,βWN
niche,vulnerability_descending,86,0.7419354838709677,βOS
niche,size_descending,86,0.5384615384615385,βS
niche,size_descending,86,1.0,βWN
niche,size_descending,86,1.0,βOS
niche,motility_descending,86,0.641025641025641,βS
niche,motility_descending,86,1.0,βWN
niche,motility_descending,86,1.0,βOS
niche,tiering_descending,86,0.8461538461538463,βS
niche,tiering_descending,86,1.0,βWN
niche,tiering_descending,86,1.0,βOS
niche,calcification_descending,86,0.641025641025641,βS
niche,calcification_descending,86,0.948051948051948,βWN
niche,calcification_descending,86,0.6363636363636365,βOS
niche,generality_ascending,86,0.641025641025641,βS
niche,generality_ascending,86,1.0,βWN
niche,generality_ascending,86,1.0,βOS
niche,vulnerability_ascending,86,0.641025641025641,βS
niche,vulnerability_ascending,86,0.96875,βWN
niche,vulnerability_ascending,86,0.8181818181818181,βOS
niche,size_ascending,86,0.7435897435897436,βS
niche,size_ascending,86,0.9793814432989691,βWN
niche,size_ascending,86,0.5,βOS
niche,motility_ascending,86,0.5384615384615385,βS
niche,motility_ascending,86,0.9428571428571428,βWN
niche,motility_ascending,86,0.7142857142857142,βOS
niche,tiering_ascending,86,0.36585365853658547,βS
niche,tiering_ascending,86,0.9189189189189189,βWN
niche,tiering_ascending,86,0.7777777777777777,βOS
niche,calcification_ascending,86,0.641025641025641,βS
niche,calcification_ascending,86,0.9692307692307693,βWN
niche,calcification_ascending,86,0.75,βOS
niche,random,86,0.5897435897435896,βS
niche,random,86,0.911764705882353,βWN
niche,random,86,0.5714285714285714,βOS
niche,generality_descending,86,0.5897435897435896,βS
niche,generality_descending,86,0.9591836734693877,βWN
niche,generality_descending,86,0.8,βOS
niche,vulnerability_descending,86,0.3170731707317074,βS
niche,vulnerability_descending,86,0.8805970149253732,βWN
niche,vulnerability_descending,86,0.7419354838709677,βOS
niche,size_descending,86,0.5121951219512195,βS
niche,size_descending,86,0.9746835443037976,βWN
niche,size_descending,86,0.8823529411764706,βOS
niche,motility_descending,86,0.4871794871794872,βS
niche,motility_descending,86,0.9726027397260273,βWN
niche,motility_descending,86,0.875,βOS
niche,tiering_descending,86,0.8461538461538463,βS
niche,tiering_descending,86,1.0,βWN
niche,tiering_descending,86,1.0,βOS
niche,calcification_descending,86,0.6499999999999999,βS
niche,calcification_descending,86,1.0,βWN
niche,calcification_descending,86,1.0,βOS
niche,generality_ascending,86,0.641025641025641,βS
niche,generality_ascending,86,1.0,βWN
niche,generality_ascending,86,1.0,βOS
niche,vulnerability_ascending,86,0.641025641025641,βS
niche,vulnerability_ascending,86,0.96875,βWN
niche,vulnerability_ascending,86,0.8181818181818181,βOS
niche,size_ascending,86,0.7435897435897436,βS
niche,size_ascending,86,0.9793814432989691,βWN
niche,size_ascending,86,0.5,βOS
niche,motility_ascending,86,0.55,βS
niche,motility_ascending,86,0.9189189189189189,βWN
niche,motility_ascending,86,0.6470588235294117,βOS
niche,tiering_ascending,86,0.33333333333333326,βS
niche,tiering_ascending,86,0.9259259259259258,βWN
niche,tiering_ascending,86,0.8064516129032258,βOS
niche,calcification_ascending,86,0.5897435897435896,βS
niche,calcification_ascending,86,1.0,βWN
niche,calcification_ascending,86,1.0,βOS
niche,random,86,0.641025641025641,βS
niche,random,86,0.9746835443037976,βWN
niche,random,86,0.75,βOS
niche,generality_descending,86,0.5897435897435896,βS
niche,generality_descending,86,0.9591836734693877,βWN
niche,generality_descending,86,0.8,βOS
niche,vulnerability_descending,86,0.3170731707317074,βS
niche,vulnerability_descending,86,0.8805970149253732,βWN
niche,vulnerability_descending,86,0.7419354838709677,βOS
niche,size_descending,86,0.4871794871794872,βS
niche,size_descending,86,0.9701492537313432,βWN
niche,size_descending,86,0.8823529411764706,βOS
niche,motility_descending,86,0.5609756097560976,βS
niche,motility_descending,86,0.9518072289156627,βWN
niche,motility_descending,86,0.75,βOS
niche,tiering_descending,86,0.8461538461538463,βS
niche,tiering_descending,86,1.0,βWN
niche,tiering_descending,86,1.0,βOS
niche,calcification_descending,86,0.641025641025641,βS
niche,calcification_descending,86,0.9444444444444444,βWN
niche,calcification_descending,86,0.6363636363636365,βOS
niche,generality_ascending,86,0.641025641025641,βS
niche,generality_ascending,86,1.0,βWN
niche,generality_ascending,86,1.0,βOS
niche,vulnerability_ascending,86,0.641025641025641,βS
