model,extinction_mechanism,n_rep,β_div,β_type
random,generality_ascending,57,0.8300653594771241,βWN
random,generality_ascending,57,0.3157894736842106,βOS
random,vulnerability_ascending,57,0.4358974358974359,βS
random,vulnerability_ascending,57,0.695067264573991,βWN
random,vulnerability_ascending,57,0.32000000000000006,βOS
random,size_ascending,57,0.6923076923076923,βS
random,size_ascending,57,0.9146341463414633,βWN
random,size_ascending,57,0.5483870967741935,βOS
random,motility_ascending,57,0.4871794871794872,βS
random,motility_ascending,57,0.8059701492537314,βWN
random,motility_ascending,57,0.4222222222222223,βOS
random,tiering_ascending,57,0.33333333333333326,βS
random,tiering_ascending,57,0.5678391959798994,βWN
random,tiering_ascending,57,0.28925619834710736,βOS
random,calcification_ascending,57,0.5897435897435896,βS
random,calcification_ascending,57,0.8620689655172413,βWN
random,calcification_ascending,57,0.4285714285714286,βOS
random,random,57,0.5897435897435896,βS
random,random,57,0.821917808219178,βWN
random,random,57,0.3500000000000001,βOS
random,generality_descending,57,0.6923076923076923,βS
random,generality_descending,57,0.8585858585858586,βWN
random,generality_descending,57,0.17647058823529416,βOS
random,vulnerability_descending,57,0.5652173913043479,βS
random,vulnerability_descending,57,1.0,βWN
random,vulnerability_descending,57,1.0,βOS
random,size_descending,57,0.4871794871794872,βS
random,size_descending,57,0.8363636363636364,βWN
random,size_descending,57,0.05263157894736836,βOS
random,motility_descending,57,0.4358974358974359,βS
random,motility_descending,57,0.681159420289855,βWN
random,motility_descending,57,0.24137931034482762,βOS
random,tiering_descending,57,0.7435897435897436,βS
random,tiering_descending,57,1.0,βWN
random,tiering_descending,57,1.0,βOS
random,calcification_descending,57,0.641025641025641,βS
random,calcification_descending,57,0.9477124183006536,βWN
random,calcification_descending,57,0.6799999999999999,βOS
random,generality_ascending,57,0.4871794871794872,βS
random,generality_ascending,57,0.8300653594771241,βWN
random,generality_ascending,57,0.3157894736842106,βOS
random,vulnerability_ascending,57,0.4358974358974359,βS
random,vulnerability_ascending,57,0.695067264573991,βWN
random,vulnerability_ascending,57,0.32000000000000006,βOS
random,size_ascending,57,0.641025641025641,βS
random,size_ascending,57,0.891566265060241,βWN
random,size_ascending,57,0.5135135135135136,βOS
random,motility_ascending,57,0.5384615384615385,βS
random,motility_ascending,57,0.8448275862068966,βWN
random,motility_ascending,57,0.0,βOS
random,tiering_ascending,57,0.3846153846153846,βS
random,tiering_ascending,57,0.5777777777777777,βWN
random,tiering_ascending,57,0.2962962962962963,βOS
random,calcification_ascending,57,0.5897435897435896,βS
random,calcification_ascending,57,0.7674418604651163,βWN
random,calcification_ascending,57,0.032258064516129004,βOS
random,random,57,0.5897435897435896,βS
random,random,57,0.8095238095238095,βWN
random,random,57,0.26315789473684204,βOS
random,generality_descending,57,0.6923076923076923,βS
random,generality_descending,57,0.8585858585858586,βWN
random,generality_descending,57,0.17647058823529416,βOS
random,vulnerability_descending,57,0.5652173913043479,βS
random,vulnerability_descending,57,1.0,βWN
random,vulnerability_descending,57,1.0,βOS
random,size_descending,57,0.4871794871794872,βS
random,size_descending,57,0.847457627118644,βWN
random,size_descending,57,0.21739130434782616,βOS
random,motility_descending,57,0.5384615384615385,βS
random,motility_descending,57,0.9166666666666667,βWN
random,motility_descending,57,0.5454545454545454,βOS
random,tiering_descending,57,0.7948717948717949,βS
random,tiering_descending,57,1.0,βWN
random,tiering_descending,57,1.0,βOS
random,calcification_descending,57,0.5384615384615385,βS
random,calcification_descending,57,0.8472222222222223,βWN
random,calcification_descending,57,0.42105263157894735,βOS
random,generality_ascending,57,0.4871794871794872,βS
random,generality_ascending,57,0.8300653594771241,βWN
random,generality_ascending,57,0.3157894736842106,βOS
random,vulnerability_ascending,57,0.4358974358974359,βS
random,vulnerability_ascending,57,0.695067264573991,βWN
random,vulnerability_ascending,57,0.32000000000000006,βOS
random,size_ascending,57,0.5897435897435896,βS
random,size_ascending,57,0.7853107344632768,βWN
random,size_ascending,57,0.35593220338983045,βOS
random,motility_ascending,57,0.4358974358974359,βS
random,motility_ascending,57,0.7058823529411764,βWN
random,motility_ascending,57,0.11111111111111116,βOS
random,tiering_ascending,57,0.33333333333333326,βS
random,tiering_ascending,57,0.5444444444444445,βWN
random,tiering_ascending,57,0.2991452991452992,βOS
random,calcification_ascending,57,0.3846153846153846,βS
random,calcification_ascending,57,0.7112299465240641,βWN
random,calcification_ascending,57,0.3647058823529412,βOS
random,random,57,0.4358974358974359,βS
random,random,57,0.6883116883116882,βWN
random,random,57,0.28358208955223874,βOS
random,generality_descending,57,0.6923076923076923,βS
random,generality_descending,57,0.8585858585858586,βWN
random,generality_descending,57,0.17647058823529416,βOS
random,vulnerability_descending,57,0.5652173913043479,βS
random,vulnerability_descending,57,1.0,βWN
random,vulnerability_descending,57,1.0,βOS
random,size_descending,57,0.4358974358974359,βS
random,size_descending,57,0.8333333333333333,βWN
random,size_descending,57,0.19999999999999996,βOS
random,motility_descending,57,0.5897435897435896,βS
random,motility_descending,57,0.8383838383838385,βWN
random,motility_descending,57,0.0,βOS
random,tiering_descending,57,0.7435897435897436,βS
random,tiering_descending,57,1.0,βWN
random,tiering_descending,57,1.0,βOS
random,calcification_descending,57,0.641025641025641,βS
random,calcification_descending,57,0.894736842105263,βWN
random,calcification_descending,57,0.3913043478260869,βOS
random,generality_ascending,57,0.4871794871794872,βS
random,generality_ascending,57,0.8300653594771241,βWN
random,generality_ascending,57,0.3157894736842106,βOS
random,vulnerability_ascending,57,0.4358974358974359,βS
random,vulnerability_ascending,57,0.695067264573991,βWN
random,vulnerability_ascending,57,0.32000000000000006,βOS
random,size_ascending,57,0.641025641025641,βS
random,size_ascending,57,0.8121546961325967,βWN
random,size_ascending,57,0.34615384615384626,βOS
random,motility_ascending,57,0.4358974358974359,βS
random,motility_ascending,57,0.7333333333333334,βWN
random,motility_ascending,57,0.13043478260869557,βOS
random,tiering_ascending,57,0.28205128205128216,βS
random,tiering_ascending,57,0.4943820224719102,βWN
random,tiering_ascending,57,0.28,βOS
random,calcification_ascending,57,0.641025641025641,βS
random,calcification_ascending,57,0.8600000000000001,βWN
random,calcification_ascending,57,0.0,βOS
random,random,57,0.4358974358974359,βS
random,random,57,0.6526315789473685,βWN
random,random,57,0.2666666666666666,βOS
random,generality_descending,57,0.6923076923076923,βS
random,generality_descending,57,0.8585858585858586,βWN
random,generality_descending,57,0.17647058823529416,βOS
random,vulnerability_descending,57,0.5652173913043479,βS
random,vulnerability_descending,57,1.0,βWN
random,vulnerability_descending,57,1.0,βOS
random,size_descending,57,0.44999999999999996,βS
random,size_descending,57,0.834710743801653,βWN
random,size_descending,57,0.19999999999999996,βOS
random,motility_descending,57,0.4871794871794872,βS
random,motility_descending,57,0.803030303030303,βWN
random,motility_descending,57,0.2571428571428571,βOS
random,tiering_descending,57,0.7948717948717949,βS
random,tiering_descending,57,1.0,βWN
random,tiering_descending,57,1.0,βOS
random,calcification_descending,57,0.7435897435897436,βS
random,calcification_descending,57,0.9836065573770492,βWN
random,calcification_descending,57,0.75,βOS
random,generality_ascending,57,0.4871794871794872,βS
random,generality_ascending,57,0.8300653594771241,βWN
random,generality_ascending,57,0.3157894736842106,βOS
random,vulnerability_ascending,57,0.4358974358974359,βS
random,vulnerability_ascending,57,0.695067264573991,βWN
random,vulnerability_ascending,57,0.32000000000000006,βOS
random,size_ascending,57,0.6923076923076923,βS
random,size_ascending,57,0.9012345679012346,βWN
random,size_ascending,57,0.5,βOS
random,motility_ascending,57,0.6444444444444444,βS
random,motility_ascending,57,1.0,βWN
random,motility_ascending,57,1.0,βOS
random,tiering_ascending,57,0.28205128205128216,βS
random,tiering_ascending,57,0.4943820224719102,βWN
random,tiering_ascending,57,0.28,βOS
random,calcification_ascending,57,0.4871794871794872,βS
random,calcification_ascending,57,0.7423312883435582,βWN
random,calcification_ascending,57,0.30000000000000004,βOS
random,random,57,0.5384615384615385,βS
random,random,57,0.835820895522388,βWN
random,random,57,0.4054054054054055,βOS
random,generality_descending,57,0.6923076923076923,βS
random,generality_descending,57,0.8585858585858586,βWN
random,generality_descending,57,0.17647058823529416,βOS
random,vulnerability_descending,57,0.5652173913043479,βS
random,vulnerability_descending,57,1.0,βWN
random,vulnerability_descending,57,1.0,βOS
random,size_descending,57,0.4871794871794872,βS
random,size_descending,57,0.8487394957983194,βWN
random,size_descending,57,0.21739130434782616,βOS
random,motility_descending,57,0.5384615384615385,βS
random,motility_descending,57,0.7714285714285714,βWN
random,motility_descending,57,0.2727272727272727,βOS
random,tiering_descending,57,0.8461538461538463,βS
random,tiering_descending,57,1.0,βWN
random,tiering_descending,57,1.0,βOS
random,calcification_descending,57,0.641025641025641,βS
random,calcification_descending,57,0.984251968503937,βWN
random,calcification_descending,57,0.8666666666666667,βOS
random,generality_ascending,57,0.4871794871794872,βS
random,generality_ascending,57,0.8300653594771241,βWN
random,generality_ascending,57,0.3157894736842106,βOS
random,vulnerability_ascending,57,0.4358974358974359,βS
random,vulnerability_ascending,57,0.695067264573991,βWN
random,vulnerability_ascending,57,0.32000000000000006,βOS
random,size_ascending,57,0.6923076923076923,βS
random,size_ascending,57,0.8940397350993377,βWN
random,size_ascending,57,0.5,βOS
random,motility_ascending,57,0.5897435897435896,βS
random,motility_ascending,57,0.9555555555555555,βWN
random,motility_ascending,57,0.4545454545454546,βOS
random,tiering_ascending,57,0.23076923076923084,βS
random,tiering_ascending,57,0.449438202247191,βWN
random,tiering_ascending,57,0.27407407407407414,βOS
random,calcification_ascending,57,0.5384615384615385,βS
random,calcification_ascending,57,0.794392523364486,βWN
random,calcification_ascending,57,0.2142857142857142,βOS
random,random,57,0.5897435897435896,βS
random,random,57,0.875,βWN
random,random,57,0.33333333333333326,βOS
random,generality_descending,57,0.6923076923076923,βS
random,generality_descending,57,0.8585858585858586,βWN
random,generality_descending,57,0.17647058823529416,βOS
random,vulnerability_descending,57,0.5652173913043479,βS
random,vulnerability_descending,57,1.0,βWN
random,vulnerability_descending,57,1.0,βOS
random,size_descending,57,0.4358974358974359,βS
random,size_descending,57,0.8319327731092436,βWN
random,size_descending,57,0.19999999999999996,βOS
random,motility_descending,57,0.4871794871794872,βS
random,motility_descending,57,0.8130841121495327,βWN
random,motility_descending,57,0.35483870967741926,βOS
random,tiering_descending,57,0.7435897435897436,βS
random,tiering_descending,57,1.0,βWN
random,tiering_descending,57,1.0,βOS
random,calcification_descending,57,0.5384615384615385,βS
random,calcification_descending,57,0.7671232876712328,βWN
random,calcification_descending,57,0.26086956521739135,βOS
random,generality_ascending,57,0.4871794871794872,βS
random,generality_ascending,57,0.8300653594771241,βWN
random,generality_ascending,57,0.3157894736842106,βOS
random,vulnerability_ascending,57,0.4358974358974359,βS
random,vulnerability_ascending,57,0.695067264573991,βWN
random,vulnerability_ascending,57,0.32000000000000006,βOS
random,size_ascending,57,0.6923076923076923,βS
random,size_ascending,57,0.9102564102564104,βWN
random,size_ascending,57,0.5483870967741935,βOS
random,motility_ascending,57,0.5384615384615385,βS
random,motility_ascending,57,0.808,βWN
random,motility_ascending,57,0.19999999999999996,βOS
random,tiering_ascending,57,0.33333333333333326,βS
random,tiering_ascending,57,0.5751295336787565,βWN
random,tiering_ascending,57,0.2991452991452992,βOS
random,calcification_ascending,57,0.4358974358974359,βS
random,calcification_ascending,57,0.8102189781021898,βWN
random,calcification_ascending,57,0.44680851063829796,βOS
random,random,57,0.641025641025641,βS
random,random,57,0.9523809523809523,βWN
random,random,57,0.6470588235294117,βOS
random,generality_descending,57,0.6923076923076923,βS
random,generality_descending,57,0.8585858585858586,βWN
random,generality_descending,57,0.17647058823529416,βOS
random,vulnerability_descending,57,0.5652173913043479,βS
random,vulnerability_descending,57,1.0,βWN
random,vulnerability_descending,57,1.0,βOS
random,size_descending,57,0.4871794871794872,βS
random,size_descending,57,0.8448275862068966,βWN
random,size_descending,57,0.18181818181818188,βOS
